"354160105","KOSZALIN","2017","11","27",7.3,"",4.9,"",4.2,"",6.7,"",82.0,"",1008.5,"",1012.8,"",.0,"",2.7,""
"354160105","KOSZALIN","2017","11","28",7.8,"",4.1,"",4.9,"",7.5,"",86.3,"",998.5,"",1002.7,"",.1,"",.0,""
"354160105","KOSZALIN","2017","11","29",3.9,"",3.3,"",3.2,"",6.6,"",85.9,"",1000.7,"",1004.9,"",.0,"",.0,""
"354160105","KOSZALIN","2017","11","30",6.3,"",2.3,"",-.2,"",5.7,"",94.6,"",1000.8,"",1005.1,"",.0,"",.0,""
"354160115","USTKA","2017","11","01",7.9,"",7.3,"",10.1,"",11.7,"",94.6,"",1010.0,"",1011.4,"",1.6,"",4.5,""
"354160115","USTKA","2017","11","02",7.9,"",8.9,"",10.5,"",11.5,"",91.1,"",1003.0,"",1004.4,"",1.3,"",.0,""
"354160115","USTKA","2017","11","03",6.3,"",4.4,"",9.5,"",10.4,"",87.5,"",1012.0,"",1013.4,"",.0,"",.0,""
"354160115","USTKA","2017","11","04",6.5,"",4.6,"",8.7,"",9.1,"",81.5,"",1011.0,"",1012.4,"",.0,"",.0,""
"354160115","USTKA","2017","11","05",4.4,"",4.6,"",9.6,"",10.1,"",84.3,"",1005.1,"",1006.5,"",.0,"",.0,""
"354160115","USTKA","2017","11","06",5.1,"",5.8,"",9.7,"",10.2,"",85.0,"",1016.0,"",1017.4,"",.0,"",.0,""
"354160115","USTKA","2017","11","07",3.6,"",2.4,"",5.3,"",7.5,"",83.8,"",1025.7,"",1027.2,"",.0,"",.0,""
"354160115","USTKA","2017","11","08",8.0,"",2.4,"",6.8,"",8.1,"",81.6,"",1022.9,"",1024.4,"",.0,"",.0,""
"354160115","USTKA","2017","11","09",8.0,"",4.0,"",5.4,"",7.7,"",86.0,"",1018.2,"",1019.7,"",.0,"",1.9,""
"354160115","USTKA","2017","11","10",7.6,"",6.0,"",7.4,"",9.0,"",87.6,"",1005.0,"",1006.4,"",.3,"",3.0,""
"354160115","USTKA","2017","11","11",6.9,"",8.6,"",6.0,"",7.3,"",78.1,"",995.4,"",996.8,"",5.5,"",2.7,""
"354160115","USTKA","2017","11","12",7.3,"",7.0,"",5.8,"",7.7,"",83.9,"",996.9,"",998.3,"",1.5,"",4.6,""
"354160115","USTKA","2017","11","13",6.9,"",4.6,"",5.3,"",7.3,"",82.3,"",1006.2,"",1007.6,"",3.5,"",.0,""
"354160115","USTKA","2017","11","14",7.0,"",5.6,"",5.0,"",7.1,"",81.8,"",1015.2,"",1016.6,"",1.6,"",.5,""
"354160115","USTKA","2017","11","15",6.8,"",5.8,"",7.9,"",9.4,"",88.1,"",1019.6,"",1021.1,"",1.0,"",.0,""
"354160115","USTKA","2017","11","16",7.8,"",3.9,"",6.3,"",8.8,"",92.3,"",1021.8,"",1023.3,"",.0,"",1.5,""
"354160115","USTKA","2017","11","17",5.6,"",6.8,"",7.7,"",8.6,"",81.9,"",1018.0,"",1019.4,"",.0,"",.7,""
"354160115","USTKA","2017","11","18",7.1,"",5.9,"",5.1,"",7.3,"",83.3,"",1007.5,"",1009.0,"",3.7,"",14.0,""
"354160115","USTKA","2017","11","19",7.4,"",7.6,"",4.8,"",7.7,"",89.5,"",996.2,"",997.6,"",11.5,"",1.9,""
"354160115","USTKA","2017","11","20",7.0,"",7.8,"",3.6,"",6.3,"",78.8,"",1007.1,"",1008.5,"",.3,"",.0,""
"354160115","USTKA","2017","11","21",6.4,"",2.9,"",.6,"",6.1,"",94.6,"",1010.1,"",1011.6,"",.2,"",.5,""
"354160115","USTKA","2017","11","22",7.9,"",4.8,"",3.7,"",7.6,"",94.0,"",1006.6,"",1008.1,"",3.3,"",.0,""
"354160115","USTKA","2017","11","23",4.3,"",6.5,"",8.7,"",8.8,"",79.3,"",1003.8,"",1005.2,"",.0,"",.0,""
"354160115","USTKA","2017","11","24",5.5,"",3.6,"",7.3,"",9.0,"",89.0,"",1006.9,"",1008.3,"",1.2,"",.0,""
"354160115","USTKA","2017","11","25",7.8,"",4.5,"",5.0,"",8.0,"",91.5,"",1007.0,"",1008.4,"",10.6,"",6.9,""
"354160115","USTKA","2017","11","26",7.1,"",5.4,"",3.8,"",6.9,"",85.5,"",1011.2,"",1012.7,"",.1,"",.1,""
"354160115","USTKA","2017","11","27",7.3,"",5.6,"",4.3,"",6.8,"",81.9,"",1010.7,"",1012.2,"",.1,"",2.1,""
"354160115","USTKA","2017","11","28",7.3,"",5.4,"",4.8,"",7.5,"",86.6,"",1001.1,"",1002.5,"",.2,"",.0,""
"354160115","USTKA","2017","11","29",3.8,"",4.0,"",3.8,"",6.8,"",84.9,"",1003.3,"",1004.7,"",.0,"",.0,""
"354160115","USTKA","2017","11","30",5.8,"",3.0,"",.6,"",6.0,"",94.1,"",1003.5,"",1005.0,"",.0,"",.0,""
"354170120","£EBA","2017","11","01",8.0,"",8.0,"",9.5,"",11.4,"",95.8,"",1010.4,"",1010.8,"",3.4,"",4.1,""
"354170120","£EBA","2017","11","02",7.5,"",8.8,"",10.3,"",11.7,"",93.9,"",1003.3,"",1003.7,"",4.7,"",.0,""
"354170120","£EBA","2017","11","03",6.3,"",3.5,"",9.1,"",10.6,"",91.6,"",1012.9,"",1013.3,"",.4,"",.6,""
"354170120","£EBA","2017","11","04",6.6,"",5.1,"",8.2,"",9.3,"",85.9,"",1012.5,"",1012.9,"",.0,"",.0,""
"354170120","£EBA","2017","11","05",4.9,"",3.9,"",9.2,"",10.1,"",87.0,"",1006.7,"",1007.1,"",.0,"",.0,""
"354170120","£EBA","2017","11","06",6.0,"",2.5,"",8.8,"",10.0,"",88.0,"",1016.7,"",1017.1,"",.3,"",.0,""
"354170120","£EBA","2017","11","07",4.3,"",2.3,"",4.4,"",7.6,"",91.0,"",1027.1,"",1027.5,"",.0,"",.0,""
"354170120","£EBA","2017","11","08",7.9,"",3.0,"",6.7,"",8.2,"",83.9,"",1024.5,"",1024.9,"",.0,"",.0,""
"354170120","£EBA","2017","11","09",8.0,"",4.5,"",4.9,"",7.7,"",89.3,"",1019.4,"",1019.8,"",.0,"",.5,""
"354170120","£EBA","2017","11","10",7.5,"",7.5,"",7.1,"",9.1,"",90.6,"",1006.0,"",1006.4,"",.1,"",10.7,""
"354170120","£EBA","2017","11","11",6.8,"",11.3,"",5.3,"",7.5,"",83.9,"",995.7,"",996.1,"",5.7,"",1.7,""
"354170120","£EBA","2017","11","12",6.8,"",7.5,"",5.1,"",7.9,"",89.9,"",997.6,"",998.0,"",18.2,"",1.4,""
"354170120","£EBA","2017","11","13",7.1,"",3.1,"",4.9,"",7.5,"",86.6,"",1007.0,"",1007.4,"",.8,"",.2,""
"354170120","£EBA","2017","11","14",7.0,"",7.3,"",5.0,"",7.1,"",81.6,"",1016.0,"",1016.4,"",.4,"",1.1,""
"354170120","£EBA","2017","11","15",6.9,"",6.5,"",7.5,"",9.2,"",89.5,"",1020.2,"",1020.6,"",2.8,"",.0,""
"354170120","£EBA","2017","11","16",7.6,"",3.8,"",5.8,"",8.8,"",95.1,"",1023.0,"",1023.4,"",.0,"",1.1,""
"354170120","£EBA","2017","11","17",6.1,"",6.4,"",7.3,"",8.5,"",83.8,"",1018.7,"",1019.1,"",.0,"",.5,""
"354170120","£EBA","2017","11","18",6.8,"",8.3,"",4.6,"",7.3,"",85.9,"",1008.4,"",1008.8,"",2.2,"",15.3,""
"354170120","£EBA","2017","11","19",7.5,"",7.3,"",4.1,"",7.6,"",93.3,"",996.9,"",997.3,"",11.1,"",2.5,""
"354170120","£EBA","2017","11","20",6.9,"",4.0,"",2.9,"",6.2,"",82.8,"",1007.5,"",1007.9,"",.3,"",.0,""
"354170120","£EBA","2017","11","21",5.6,"",2.4,"",-.1,"",5.8,"",94.1,"",1011.4,"",1011.8,"",.0,"",.0,""
"354170120","£EBA","2017","11","22",7.8,"",4.8,"",2.6,"",7.0,"",94.8,"",1008.6,"",1009.0,"",2.5,"",.1,""
"354170120","£EBA","2017","11","23",4.8,"",6.4,"",8.2,"",8.9,"",82.6,"",1005.5,"",1005.9,"",.0,"",.0,""
"354170120","£EBA","2017","11","24",5.6,"",3.5,"",6.6,"",9.0,"",92.1,"",1008.7,"",1009.1,"",.1,"",.0,""
"354170120","£EBA","2017","11","25",7.5,"",3.3,"",4.5,"",8.1,"",96.1,"",1008.1,"",1008.5,"",8.5,"",7.4,""
"354170120","£EBA","2017","11","26",6.0,"",7.0,"",3.9,"",6.9,"",85.0,"",1012.2,"",1012.6,"",.0,"",.0,""
"354170120","£EBA","2017","11","27",6.6,"",7.8,"",4.1,"",6.8,"",83.4,"",1012.2,"",1012.6,"",.0,"",.4,""
"354170120","£EBA","2017","11","28",7.4,"",6.9,"",4.3,"",7.4,"",89.4,"",1002.7,"",1003.1,"",.0,"",.0,""
"354170120","£EBA","2017","11","29",3.6,"",4.6,"",3.2,"",6.7,"",87.4,"",1004.7,"",1005.1,"",.0,"",.0,""
"354170120","£EBA","2017","11","30",7.0,"",3.3,"",.9,"",6.1,"",94.3,"",1004.9,"",1005.3,"",.0,"",.0,""
"354170125","L BORK","2017","11","01",.0,"8",5.0,"",9.3,"",11.5,"",97.9,"",1006.2,"",1011.0,"",4.5,"",3.7,""
"354170125","L BORK","2017","11","02",.0,"8",5.6,"",10.1,"",11.7,"",94.9,"",999.1,"",1003.9,"",10.2,"",2.1,""
"354170125","L BORK","2017","11","03",.0,"8",2.8,"",9.0,"",10.5,"",92.0,"",1008.3,"",1013.1,"",.0,"",.3,""
"354170125","L BORK","2017","11","04",.0,"8",2.9,"",8.4,"",9.1,"",83.6,"",1008.3,"",1013.2,"",.1,"",.0,""
"354170125","L BORK","2017","11","05",.0,"8",2.6,"",9.8,"",10.1,"",83.4,"",1002.5,"",1007.2,"",.0,"",.7,""
"354170125","L BORK","2017","11","06",.0,"8",1.8,"",8.0,"",10.1,"",94.1,"",1012.1,"",1017.0,"",.9,"",.0,""
"354170125","L BORK","2017","11","07",.0,"8",1.1,"",3.2,"",7.2,"",93.8,"",1022.4,"",1027.4,"",.0,"",.0,""
"354170125","L BORK","2017","11","08",.0,"8",2.3,"",6.5,"",8.1,"",83.6,"",1019.8,"",1024.7,"",.0,"",.0,""
"354170125","L BORK","2017","11","09",.0,"8",3.0,"",5.1,"",7.7,"",87.9,"",1015.0,"",1019.9,"",.0,"",.5,""
"354170125","L BORK","2017","11","10",.0,"8",4.8,"",7.3,"",8.9,"",87.8,"",1001.9,"",1006.7,"",.1,"",6.1,""
"354170125","L BORK","2017","11","11",.0,"8",6.3,"",3.8,"",7.3,"",90.1,"",992.2,"",997.0,"",9.9,"",4.3,""
"354170125","L BORK","2017","11","12",.0,"8",5.1,"",4.7,"",7.5,"",88.3,"",993.5,"",998.3,"",.5,"",.1,""
"354170125","L BORK","2017","11","13",.0,"8",2.1,"",3.8,"",7.6,"",94.1,"",1002.5,"",1007.4,"",2.0,"",.7,""
"354170125","L BORK","2017","11","14",.0,"8",4.1,"",4.1,"",7.2,"",87.8,"",1011.8,"",1016.8,"",.2,"",1.6,""
"354170125","L BORK","2017","11","15",.0,"8",4.5,"",6.9,"",9.2,"",92.6,"",1015.9,"",1020.8,"",2.1,"",.9,""
"354170125","L BORK","2017","11","16",.0,"8",2.3,"",6.3,"",8.8,"",92.5,"",1018.6,"",1023.5,"",.1,"",1.7,""
"354170125","L BORK","2017","11","17",.0,"8",3.9,"",6.4,"",8.5,"",88.0,"",1014.3,"",1019.2,"",.0,"",.1,""
"354170125","L BORK","2017","11","18",.0,"8",5.0,"",4.3,"",7.0,"",84.9,"",1004.4,"",1009.3,"",.8,"",19.4,""
"354170125","L BORK","2017","11","19",.0,"8",4.9,"",3.5,"",7.3,"",93.0,"",993.0,"",997.9,"",3.3,"",6.6,""
"354170125","L BORK","2017","11","20",.0,"8",3.0,"",1.8,"",6.6,"",94.1,"",1002.7,"",1007.7,"",1.3,"",.0,""
"354170125","L BORK","2017","11","21",.0,"8",1.0,"",-.7,"",5.8,"",98.4,"",1006.9,"",1011.9,"",.0,"",.0,""
"354170125","L BORK","2017","11","22",.0,"8",2.4,"",2.8,"",7.2,"",95.3,"",1004.4,"",1009.3,"",2.3,"",.1,""
"354170125","L BORK","2017","11","23",.0,"8",3.4,"",8.9,"",8.9,"",78.6,"",1001.6,"",1006.4,"",.0,"",.0,""
"354170125","L BORK","2017","11","24",.0,"8",2.4,"",7.8,"",9.2,"",87.6,"",1003.7,"",1008.5,"",.7,"",.1,""
"354170125","L BORK","2017","11","25",.0,"8",2.8,"",4.6,"",8.2,"",95.9,"",1003.4,"",1008.3,"",13.7,"",8.0,""
"354170125","L BORK","2017","11","26",.0,"8",3.9,"",3.6,"",6.8,"",86.8,"",1007.9,"",1012.8,"",.1,"",.0,""
"354170125","L BORK","2017","11","27",.0,"8",4.6,"",4.4,"",6.7,"",80.3,"",1008.1,"",1013.0,"",.0,"",.6,""
"354170125","L BORK","2017","11","28",.0,"8",5.1,"",4.4,"",7.4,"",88.8,"",998.7,"",1003.5,"",.1,"",.0,""
"354170125","L BORK","2017","11","29",.0,"8",2.9,"",3.9,"",6.9,"",85.5,"",1000.3,"",1005.2,"",.0,"",.0,""
"354170125","L BORK","2017","11","30",.0,"8",1.5,"",.8,"",6.2,"",95.6,"",1000.2,"",1005.1,"",.0,"",.0,""
"354180135","HEL","2017","11","01",7.6,"",4.3,"",9.7,"",11.1,"",92.0,"",1010.1,"",1010.5,"",.2,"",3.1,""
"354180135","HEL","2017","11","02",7.1,"",6.3,"",10.5,"",11.7,"",92.1,"",1002.8,"",1003.2,"",3.1,"",1.6,""
"354180135","HEL","2017","11","03",6.3,"",3.3,"",8.8,"",10.4,"",91.9,"",1012.4,"",1012.8,"",.3,"",.0,""
"354180135","HEL","2017","11","04",6.3,"",5.0,"",9.0,"",9.5,"",83.0,"",1013.6,"",1014.0,"",.0,"",.0,""
"354180135","HEL","2017","11","05",4.3,"",4.6,"",8.8,"",10.0,"",88.1,"",1007.9,"",1008.3,"",.0,"",.0,""
"354180135","HEL","2017","11","06",6.1,"",3.3,"",8.8,"",10.1,"",89.5,"",1016.3,"",1016.7,"",.1,"",.0,""
"354180135","HEL","2017","11","07",5.6,"",2.6,"",6.6,"",8.9,"",91.6,"",1027.2,"",1027.6,"",.0,"",.0,""
"354180135","HEL","2017","11","08",8.0,"",4.1,"",7.5,"",8.2,"",78.8,"",1025.1,"",1025.5,"",.0,"",.0,""
"354180135","HEL","2017","11","09",8.0,"",4.0,"",5.6,"",7.8,"",85.4,"",1019.9,"",1020.3,"",.0,"",.0,""
"354180135","HEL","2017","11","10",7.1,"",5.4,"",8.0,"",9.0,"",84.0,"",1006.8,"",1007.2,"",.0,"",.5,""
"354180135","HEL","2017","11","11",5.5,"",8.5,"",5.2,"",7.5,"",85.4,"",996.3,"",996.7,"",3.9,"",3.0,""
"354180135","HEL","2017","11","12",5.9,"",6.0,"",5.4,"",7.6,"",84.9,"",997.9,"",998.3,"",.2,"",.0,""
"354180135","HEL","2017","11","13",6.6,"",3.1,"",5.0,"",7.8,"",88.8,"",1006.4,"",1006.8,"",2.5,"",.6,""
"354180135","HEL","2017","11","14",5.8,"",5.8,"",5.2,"",7.1,"",80.8,"",1016.2,"",1016.6,"",.0,"",.0,""
"354180135","HEL","2017","11","15",6.8,"",6.4,"",7.7,"",9.0,"",86.0,"",1019.9,"",1020.3,"",.0,"",.0,""
"354180135","HEL","2017","11","16",6.0,"",4.4,"",6.8,"",8.8,"",89.4,"",1023.4,"",1023.8,"",.0,"",.5,""
"354180135","HEL","2017","11","17",4.3,"",5.8,"",7.4,"",8.5,"",82.9,"",1018.5,"",1018.9,"",.0,"",.0,""
"354180135","HEL","2017","11","18",5.5,"",6.8,"",5.3,"",7.2,"",80.9,"",1009.3,"",1009.7,"",.0,"",6.2,""
"354180135","HEL","2017","11","19",6.0,"",6.6,"",4.6,"",7.4,"",87.0,"",997.7,"",998.1,"",.0,"",3.4,""
"354180135","HEL","2017","11","20",6.6,"",5.4,"",3.0,"",6.6,"",87.3,"",1006.0,"",1006.4,"",.2,"",.5,""
"354180135","HEL","2017","11","21",5.4,"",2.3,"",2.1,"",6.2,"",87.8,"",1011.3,"",1011.7,"",.0,"",.0,""
"354180135","HEL","2017","11","22",8.0,"",5.1,"",2.6,"",7.0,"",94.6,"",1010.4,"",1010.8,"",1.6,"",1.1,""
"354180135","HEL","2017","11","23",5.0,"",6.3,"",7.2,"",9.4,"",92.3,"",1007.3,"",1007.7,"",.0,"",.0,""
"354180135","HEL","2017","11","24",5.9,"",4.0,"",8.1,"",9.6,"",89.0,"",1008.7,"",1009.1,"",.0,"",.0,""
"354180135","HEL","2017","11","25",7.3,"",3.5,"",6.1,"",8.8,"",93.9,"",1007.6,"",1008.0,"",15.9,"",1.7,""
"354180135","HEL","2017","11","26",6.5,"",5.9,"",4.3,"",7.0,"",84.1,"",1012.6,"",1013.0,"",.1,"",.0,""
"354180135","HEL","2017","11","27",6.8,"",5.6,"",4.7,"",6.9,"",80.5,"",1013.7,"",1014.1,"",.0,"",.0,""
"354180135","HEL","2017","11","28",7.3,"",6.6,"",4.0,"",7.1,"",87.1,"",1004.7,"",1005.1,"",1.4,"",.6,""
"354180135","HEL","2017","11","29",6.5,"",4.4,"",4.4,"",7.4,"",88.8,"",1005.7,"",1006.1,"",.0,"",.0,""
"354180135","HEL","2017","11","30",7.4,"",3.3,"",2.6,"",6.5,"",88.9,"",1005.0,"",1005.4,"",.4,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","01",7.8,"",3.9,"",8.6,"",10.7,"",94.8,"",1009.9,"",1011.0,"",.0,"",1.8,""
"354180155","GDA—SK-åWIBNO","2017","11","02",7.6,"",4.6,"",10.3,"",11.5,"",91.5,"",1002.7,"",1003.8,"",3.2,"",.7,""
"354180155","GDA—SK-åWIBNO","2017","11","03",6.0,"",2.6,"",8.7,"",10.2,"",91.0,"",1011.8,"",1012.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","04",5.9,"",3.9,"",7.8,"",9.5,"",90.1,"",1013.4,"",1014.5,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","05",3.5,"",5.3,"",7.6,"",9.6,"",92.1,"",1007.6,"",1008.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","06",6.3,"",2.6,"",7.5,"",9.5,"",91.8,"",1015.7,"",1016.8,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","07",4.1,"",2.4,"",5.3,"",8.0,"",90.8,"",1026.3,"",1027.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","08",7.9,"",3.4,"",6.5,"",8.3,"",85.9,"",1024.3,"",1025.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","09",8.0,"",3.5,"",4.7,"",7.7,"",89.9,"",1019.5,"",1020.6,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","10",7.8,"",4.9,"",6.8,"",8.9,"",90.3,"",1006.8,"",1007.9,"",.0,"",1.7,""
"354180155","GDA—SK-åWIBNO","2017","11","11",5.9,"",6.9,"",4.2,"",7.0,"",85.0,"",996.8,"",997.9,"",7.7,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","12",5.5,"",4.6,"",3.9,"",7.0,"",87.0,"",998.1,"",999.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","13",7.3,"",3.1,"",3.7,"",7.3,"",91.6,"",1005.8,"",1006.9,"",.5,"",.2,""
"354180155","GDA—SK-åWIBNO","2017","11","14",5.0,"",4.3,"",3.0,"",6.6,"",86.9,"",1016.1,"",1017.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","15",6.1,"",3.8,"",6.4,"",8.5,"",87.8,"",1019.8,"",1020.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","16",6.9,"",2.9,"",4.8,"",8.2,"",94.8,"",1023.1,"",1024.2,"",.0,"",.2,""
"354180155","GDA—SK-åWIBNO","2017","11","17",4.1,"",4.1,"",5.8,"",7.9,"",85.8,"",1018.3,"",1019.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","18",5.5,"",5.1,"",3.2,"",6.7,"",87.6,"",1009.6,"",1010.7,"",.0,"",1.9,""
"354180155","GDA—SK-åWIBNO","2017","11","19",6.6,"",4.9,"",3.8,"",7.1,"",88.6,"",997.7,"",998.8,"",.0,"",3.0,""
"354180155","GDA—SK-åWIBNO","2017","11","20",5.3,"",5.8,"",2.6,"",6.2,"",83.4,"",1005.2,"",1006.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","21",5.1,"",2.9,"",-.6,"",5.5,"",94.5,"",1010.9,"",1012.0,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","22",8.0,"",5.1,"",1.3,"",6.6,"",97.8,"",1009.8,"",1010.9,"",1.7,"",1.1,""
"354180155","GDA—SK-åWIBNO","2017","11","23",5.6,"",6.1,"",6.2,"",8.8,"",93.1,"",1007.4,"",1008.5,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","24",5.1,"",5.0,"",7.2,"",9.0,"",88.6,"",1008.3,"",1009.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","25",7.1,"",3.1,"",5.3,"",8.5,"",95.4,"",1006.7,"",1007.8,"",11.0,"",.8,""
"354180155","GDA—SK-åWIBNO","2017","11","26",5.4,"",4.9,"",3.5,"",6.6,"",84.4,"",1012.2,"",1013.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","27",5.9,"",5.4,"",3.3,"",6.6,"",86.3,"",1013.6,"",1014.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","28",7.3,"",8.0,"",2.9,"",6.7,"",89.1,"",1004.6,"",1005.7,"",1.6,"",.3,""
"354180155","GDA—SK-åWIBNO","2017","11","29",6.8,"",4.0,"",3.2,"",7.3,"",94.6,"",1005.3,"",1006.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2017","11","30",7.6,"",3.5,"",1.9,"",6.4,"",91.0,"",1004.2,"",1005.3,"",1.3,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","01",7.6,"",6.1,"",6.9,"",9.9,"",98.8,"",988.7,"",1011.2,"",.0,"",7.7,""
"354190160","ELBL•G-MILEJEWO","2017","11","02",7.9,"",6.4,"",8.7,"",11.1,"",98.6,"",981.6,"",1003.9,"",8.5,"",4.2,""
"354190160","ELBL•G-MILEJEWO","2017","11","03",6.8,"",2.9,"",7.5,"",9.9,"",95.8,"",990.4,"",1013.0,"",2.2,"",.2,""
"354190160","ELBL•G-MILEJEWO","2017","11","04",7.1,"",4.8,"",7.1,"",8.9,"",89.3,"",992.5,"",1015.1,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","05",6.5,"",5.5,"",7.5,"",9.1,"",87.6,"",987.1,"",1009.5,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","06",5.4,"",3.1,"",6.3,"",9.0,"",93.5,"",994.3,"",1017.0,"",1.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","07",5.4,"",2.4,"",5.9,"",8.4,"",90.3,"",1004.6,"",1027.6,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","08",7.8,"",4.3,"",5.2,"",7.8,"",88.0,"",1002.8,"",1025.8,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","09",8.0,"",3.9,"",3.4,"",7.3,"",94.3,"",998.0,"",1021.1,"",.1,"",3.1,""
"354190160","ELBL•G-MILEJEWO","2017","11","10",8.0,"",6.9,"",5.0,"",8.6,"",98.4,"",986.0,"",1008.6,"",2.5,"",2.4,""
"354190160","ELBL•G-MILEJEWO","2017","11","11",7.1,"",7.9,"",3.0,"",6.8,"",88.9,"",976.0,"",998.6,"",2.5,"",.5,""
"354190160","ELBL•G-MILEJEWO","2017","11","12",6.5,"",7.1,"",2.8,"",6.6,"",89.4,"",977.0,"",999.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","13",7.0,"",2.8,"",2.4,"",6.8,"",93.8,"",984.1,"",1007.0,"",7.6,"",2.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","14",5.9,"",5.5,"",2.1,"",6.5,"",91.3,"",994.5,"",1017.6,"",.0,"",1.5,""
"354190160","ELBL•G-MILEJEWO","2017","11","15",7.0,"",5.6,"",5.0,"",8.3,"",94.8,"",998.2,"",1021.1,"",.7,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","16",7.8,"",4.3,"",4.3,"",8.0,"",96.8,"",1001.7,"",1024.7,"",.0,"",1.7,""
"354190160","ELBL•G-MILEJEWO","2017","11","17",4.9,"",5.4,"",4.3,"",7.5,"",90.9,"",996.9,"",1019.8,"",2.4,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","18",5.5,"",7.0,"",1.9,"",6.4,"",91.5,"",988.5,"",1011.5,"",.0,"",9.1,""
"354190160","ELBL•G-MILEJEWO","2017","11","19",7.1,"",7.6,"",2.2,"",6.9,"",96.1,"",976.9,"",999.5,"",2.4,"",10.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","20",7.0,"",4.9,"",1.2,"",6.2,"",92.8,"",983.0,"",1006.0,"",1.5,"",.7,""
"354190160","ELBL•G-MILEJEWO","2017","11","21",6.8,"",3.9,"",-1.3,"",5.4,"",97.4,"",989.0,"",1012.3,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","22",8.0,"",3.6,"",-.6,"",5.8,"",98.8,"",988.7,"",1011.9,"",1.2,"",1.8,""
"354190160","ELBL•G-MILEJEWO","2017","11","23",6.6,"",6.1,"",5.8,"",8.6,"",93.8,"",986.9,"",1009.5,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","24",5.9,"",5.6,"",7.4,"",8.8,"",86.1,"",987.7,"",1010.2,"",.0,"",.2,""
"354190160","ELBL•G-MILEJEWO","2017","11","25",7.6,"",3.9,"",5.3,"",8.6,"",96.9,"",985.5,"",1008.1,"",15.4,"",8.7,""
"354190160","ELBL•G-MILEJEWO","2017","11","26",7.3,"",6.4,"",2.2,"",6.5,"",90.1,"",990.7,"",1013.7,"",.0,"",.3,""
"354190160","ELBL•G-MILEJEWO","2017","11","27",6.1,"",6.1,"",1.9,"",6.4,"",91.4,"",992.6,"",1015.6,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","28",7.5,"",5.9,"",1.0,"",6.1,"",92.8,"",983.9,"",1006.8,"",4.3,"",1.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","29",7.5,"",4.0,"",2.1,"",6.9,"",96.8,"",984.2,"",1007.1,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2017","11","30",7.9,"",4.1,"",.1,"",6.0,"",96.9,"",982.5,"",1005.4,"",1.9,"",.0,""
"354210185","K TRZYN","2017","11","01",.0,"8",5.3,"",7.0,"",9.5,"",94.5,"",997.1,"",1010.6,"",1.2,"",4.3,""
"354210185","K TRZYN","2017","11","02",.0,"8",5.5,"",9.6,"",11.2,"",94.0,"",989.7,"",1003.0,"",1.7,"",1.3,""
"354210185","K TRZYN","2017","11","03",.0,"8",2.4,"",7.7,"",10.0,"",94.9,"",998.6,"",1012.1,"",.5,"",.0,""
"354210185","K TRZYN","2017","11","04",.0,"8",3.6,"",7.6,"",8.9,"",86.0,"",1002.7,"",1016.1,"",.0,"",.0,""
